2019-07-17 15:17:58,326 - BDM-WAM 1563373075.963538 - INFO - <Event(17-VideoExpose {})>
2019-07-17 15:17:59,443 - BDM-WAM 1563373075.963538 - INFO - <Event(16-VideoResize {'size': (800, 600), 'w': 800, 'h': 600})>
2019-07-17 15:17:59,443 - BDM-WAM 1563373075.963538 - INFO - <Event(1-ActiveEvent {'gain': 0, 'state': 1})>
2019-07-17 15:17:59,444 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (202, 406), 'rel': (203, 407), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:19,461 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (568, 247), 'rel': (3, -13), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:19,475 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (567, 239), 'rel': (-1, -8), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:19,491 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (565, 229), 'rel': (-2, -10), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:19,507 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (560, 214), 'rel': (-5, -15), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:19,523 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (554, 197), 'rel': (-6, -17), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:19,541 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (548, 181), 'rel': (-6, -16), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:19,559 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (545, 167), 'rel': (-3, -14), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:19,576 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (541, 155), 'rel': (-4, -12), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:19,591 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (539, 151), 'rel': (-2, -4), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:19,607 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (539, 149), 'rel': (0, -2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:19,623 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (538, 147), 'rel': (-1, -2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:19,676 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (536, 148), 'rel': (-2, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:19,692 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (532, 153), 'rel': (-4, 5), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:19,705 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (528, 160), 'rel': (-4, 7), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:19,722 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (525, 165), 'rel': (-3, 5), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:19,738 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (523, 167), 'rel': (-2, 2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:19,755 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (520, 169), 'rel': (-3, 2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:19,776 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (516, 171), 'rel': (-4, 2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:19,793 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (511, 174), 'rel': (-5, 3), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:19,890 - BDM-WAM 1563373075.963538 - INFO - <Event(5-MouseButtonDown {'pos': (511, 174), 'button': 1, 'window': None})>
2019-07-17 15:18:19,892 - BDM-WAM 1563373075.963538 - INFO - <Event(9.2-Fake Miss {'pos': (511,174), 'window': None})>
2019-07-17 15:18:19,986 - BDM-WAM 1563373075.963538 - INFO - <Event(6-MouseButtonUp {'pos': (511, 174), 'button': 1, 'window': None})>
2019-07-17 15:18:20,444 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (529, 156), 'rel': (18, -18), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:20,458 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (543, 141), 'rel': (14, -15), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:20,474 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (554, 131), 'rel': (11, -10), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:20,490 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (564, 121), 'rel': (10, -10), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:20,506 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (570, 113), 'rel': (6, -8), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:20,524 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (574, 110), 'rel': (4, -3), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:20,542 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (576, 108), 'rel': (2, -2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:20,559 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (577, 105), 'rel': (1, -3), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:20,574 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (578, 105), 'rel': (1, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:20,589 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (580, 105), 'rel': (2, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:20,673 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (579, 106), 'rel': (-1, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:20,690 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (578, 108), 'rel': (-1, 2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:20,705 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (576, 109), 'rel': (-2, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:20,835 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (580, 113), 'rel': (4, 4), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:20,894 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (588, 138), 'rel': (8, 25), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:20,912 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (587, 149), 'rel': (-1, 11), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:20,928 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (585, 156), 'rel': (-2, 7), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:20,945 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (584, 161), 'rel': (-1, 5), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:20,978 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (570, 175), 'rel': (-14, 14), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:20,996 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (563, 180), 'rel': (-7, 5), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:21,012 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (559, 185), 'rel': (-4, 5), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:21,029 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (556, 189), 'rel': (-3, 4), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:21,049 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (550, 195), 'rel': (-6, 6), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:21,066 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (544, 202), 'rel': (-6, 7), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:21,081 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (536, 213), 'rel': (-8, 11), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:21,098 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (523, 229), 'rel': (-13, 16), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:21,115 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (496, 246), 'rel': (-27, 17), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:21,135 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (404, 269), 'rel': (-92, 23), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:21,149 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (331, 273), 'rel': (-73, 4), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:21,165 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (260, 266), 'rel': (-71, -7), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:21,181 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (211, 253), 'rel': (-49, -13), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:21,197 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (184, 240), 'rel': (-27, -13), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:21,213 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (164, 227), 'rel': (-20, -13), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:21,229 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (149, 216), 'rel': (-15, -11), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:21,249 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (136, 204), 'rel': (-13, -12), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:21,267 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (130, 198), 'rel': (-6, -6), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:21,282 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (124, 193), 'rel': (-6, -5), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:21,297 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (120, 185), 'rel': (-4, -8), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:21,313 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (116, 177), 'rel': (-4, -8), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:21,331 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (112, 171), 'rel': (-4, -6), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:21,349 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (108, 163), 'rel': (-4, -8), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:21,364 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (107, 159), 'rel': (-1, -4), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:21,382 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (104, 157), 'rel': (-3, -2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:21,398 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (103, 155), 'rel': (-1, -2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:21,415 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (103, 154), 'rel': (0, -1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:21,430 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (101, 152), 'rel': (-2, -2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:21,447 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (100, 147), 'rel': (-1, -5), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:21,464 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (100, 140), 'rel': (0, -7), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:21,479 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (101, 124), 'rel': (1, -16), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:21,495 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (109, 99), 'rel': (8, -25), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:21,512 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (118, 81), 'rel': (9, -18), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:21,528 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (124, 70), 'rel': (6, -11), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:21,545 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (130, 65), 'rel': (6, -5), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:21,564 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (142, 60), 'rel': (12, -5), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:21,580 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (147, 59), 'rel': (5, -1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:21,595 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (150, 57), 'rel': (3, -2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:21,612 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (152, 57), 'rel': (2, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:21,629 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (153, 57), 'rel': (1, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:21,648 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (154, 57), 'rel': (1, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:21,666 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (154, 61), 'rel': (0, 4), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:21,696 - BDM-WAM 1563373075.963538 - INFO - <Event(5-MouseButtonDown {'pos': (154, 61), 'button': 1, 'window': None})>
2019-07-17 15:18:21,697 - BDM-WAM 1563373075.963538 - INFO - <Event(9.2-Fake Miss {'pos': (154,61), 'window': None})>
2019-07-17 15:18:21,796 - BDM-WAM 1563373075.963538 - INFO - <Event(6-MouseButtonUp {'pos': (154, 61), 'button': 1, 'window': None})>
2019-07-17 15:18:22,231 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (154, 62), 'rel': (0, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:22,264 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (156, 64), 'rel': (2, 2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:22,282 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (156, 65), 'rel': (0, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:22,302 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (159, 66), 'rel': (3, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:22,317 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (164, 69), 'rel': (5, 3), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:22,333 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (171, 73), 'rel': (7, 4), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:22,349 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (180, 74), 'rel': (9, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:22,366 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (195, 77), 'rel': (15, 3), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:22,386 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (219, 77), 'rel': (24, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:22,400 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (249, 76), 'rel': (30, -1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:22,417 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (298, 71), 'rel': (49, -5), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:22,431 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (339, 66), 'rel': (41, -5), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:22,445 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (378, 62), 'rel': (39, -4), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:22,461 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (420, 59), 'rel': (42, -3), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:22,478 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (452, 57), 'rel': (32, -2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:22,495 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (480, 59), 'rel': (28, 2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:22,511 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (503, 62), 'rel': (23, 3), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:22,557 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (546, 77), 'rel': (43, 15), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:22,575 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (556, 81), 'rel': (10, 4), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:22,592 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (562, 85), 'rel': (6, 4), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:22,608 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (565, 85), 'rel': (3, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:22,624 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (568, 85), 'rel': (3, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:22,669 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (572, 85), 'rel': (4, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:22,686 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (573, 85), 'rel': (1, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:22,707 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (575, 85), 'rel': (2, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:22,724 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (577, 83), 'rel': (2, -2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:22,739 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (580, 82), 'rel': (3, -1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:22,838 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (611, 81), 'rel': (31, -1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:22,855 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (621, 89), 'rel': (10, 8), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:22,871 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (629, 103), 'rel': (8, 14), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:22,886 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (632, 119), 'rel': (3, 16), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:22,899 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (626, 145), 'rel': (-6, 26), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:22,916 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (608, 178), 'rel': (-18, 33), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:22,932 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (588, 205), 'rel': (-20, 27), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:22,949 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (560, 241), 'rel': (-28, 36), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:22,967 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (527, 281), 'rel': (-33, 40), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:22,982 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (500, 326), 'rel': (-27, 45), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:22,999 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (488, 351), 'rel': (-12, 25), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:23,016 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (480, 384), 'rel': (-8, 33), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:23,034 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (478, 408), 'rel': (-2, 24), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:23,049 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (478, 414), 'rel': (0, 6), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:23,296 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (476, 425), 'rel': (-2, 11), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:23,315 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (461, 472), 'rel': (-15, 47), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:23,330 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (451, 497), 'rel': (-10, 25), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:23,346 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (445, 511), 'rel': (-6, 14), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:23,362 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (442, 519), 'rel': (-3, 8), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:23,379 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (440, 523), 'rel': (-2, 4), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:23,400 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (439, 527), 'rel': (-1, 4), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:23,415 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (439, 528), 'rel': (0, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:23,431 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (437, 529), 'rel': (-2, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:23,448 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (436, 530), 'rel': (-1, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:23,467 - BDM-WAM 1563373075.963538 - INFO - <Event(5-MouseButtonDown {'pos': (436, 531), 'button': 1, 'window': None})>
2019-07-17 15:18:23,468 - BDM-WAM 1563373075.963538 - INFO - <Event(9.1-True Hit {'pos': (436,531), 'window': None})>
2019-07-17 15:18:23,546 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (436, 534), 'rel': (0, 3), 'buttons': (1, 0, 0), 'window': None})>
2019-07-17 15:18:23,632 - BDM-WAM 1563373075.963538 - INFO - <Event(6-MouseButtonUp {'pos': (436, 534), 'button': 1, 'window': None})>
2019-07-17 15:18:23,763 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (436, 533), 'rel': (0, -1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:23,844 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (439, 525), 'rel': (3, -8), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:23,869 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (441, 521), 'rel': (2, -4), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:23,952 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (451, 513), 'rel': (10, -8), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:24,089 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (459, 507), 'rel': (8, -6), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:24,106 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (460, 505), 'rel': (1, -2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:24,123 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (461, 502), 'rel': (1, -3), 'buttons': (0, 0, 0), 'window': None})>
