2019-07-17 15:32:20,400 - BDM-WAM 1563373937.8903182 - INFO - <Event(17-VideoExpose {})>
2019-07-17 15:32:22,664 - BDM-WAM 1563373937.8903182 - INFO - <Event(16-VideoResize {'size': (800, 600), 'w': 800, 'h': 600})>
2019-07-17 15:32:22,664 - BDM-WAM 1563373937.8903182 - INFO - <Event(1-ActiveEvent {'gain': 0, 'state': 1})>
2019-07-17 15:32:22,665 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (301, 376), 'rel': (302, 377), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:16,540 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (233, 209), 'rel': (3, -2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:16,556 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (236, 209), 'rel': (3, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:16,572 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (238, 209), 'rel': (2, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:16,588 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (242, 209), 'rel': (4, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:16,608 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (247, 209), 'rel': (5, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:16,703 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (274, 210), 'rel': (27, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:16,721 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (284, 211), 'rel': (10, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:16,756 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (317, 212), 'rel': (33, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:16,774 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (342, 213), 'rel': (25, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:16,793 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (386, 215), 'rel': (44, 2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:16,809 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (414, 214), 'rel': (28, -1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:16,824 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (437, 213), 'rel': (23, -1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:16,918 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (527, 190), 'rel': (90, -23), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:16,938 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (534, 186), 'rel': (7, -4), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:16,954 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (536, 185), 'rel': (2, -1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:17,004 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (522, 191), 'rel': (-14, 6), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:17,025 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (459, 211), 'rel': (-63, 20), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:17,040 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (415, 221), 'rel': (-44, 10), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:17,054 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (375, 227), 'rel': (-40, 6), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:17,071 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (346, 228), 'rel': (-29, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:17,087 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (324, 228), 'rel': (-22, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:17,103 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (306, 226), 'rel': (-18, -2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:17,121 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (294, 225), 'rel': (-12, -1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:17,139 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (287, 223), 'rel': (-7, -2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:17,156 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (278, 223), 'rel': (-9, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:17,171 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (275, 223), 'rel': (-3, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:17,186 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (272, 223), 'rel': (-3, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:17,202 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (270, 223), 'rel': (-2, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:17,217 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (269, 223), 'rel': (-1, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:17,234 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (267, 223), 'rel': (-2, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:17,250 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (266, 223), 'rel': (-1, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:17,266 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (265, 224), 'rel': (-1, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:17,300 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (263, 224), 'rel': (-2, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:17,316 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (262, 224), 'rel': (-1, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:17,333 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (261, 224), 'rel': (-1, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:17,417 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (260, 224), 'rel': (-1, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:17,450 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (257, 225), 'rel': (-3, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:17,465 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (251, 226), 'rel': (-6, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:17,485 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (245, 226), 'rel': (-6, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:17,500 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (235, 226), 'rel': (-10, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:17,516 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (231, 226), 'rel': (-4, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:17,532 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (227, 226), 'rel': (-4, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:17,548 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (225, 226), 'rel': (-2, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:17,566 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (223, 226), 'rel': (-2, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:17,587 - BDM-WAM 1563373937.8903182 - INFO - <Event(5-MouseButtonDown {'pos': (223, 226), 'button': 1, 'window': None})>
2019-07-17 15:41:17,588 - BDM-WAM 1563373937.8903182 - INFO - <Event(9.2-Fake Miss {'pos': (222,226), 'window': None})>
2019-07-17 15:41:17,591 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (222, 226), 'rel': (-1, 0), 'buttons': (1, 0, 0), 'window': None})>
2019-07-17 15:41:17,615 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (221, 226), 'rel': (-1, 0), 'buttons': (1, 0, 0), 'window': None})>
2019-07-17 15:41:17,667 - BDM-WAM 1563373937.8903182 - INFO - <Event(6-MouseButtonUp {'pos': (221, 226), 'button': 1, 'window': None})>
2019-07-17 15:41:17,831 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (220, 226), 'rel': (-1, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:17,942 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (220, 203), 'rel': (0, -23), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:17,979 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (220, 201), 'rel': (0, -2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:17,999 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (220, 200), 'rel': (0, -1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:18,270 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (223, 205), 'rel': (3, 5), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:18,286 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (224, 207), 'rel': (1, 2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:18,301 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (225, 208), 'rel': (1, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:18,318 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (226, 209), 'rel': (1, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:18,335 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (226, 210), 'rel': (0, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:18,355 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (228, 211), 'rel': (2, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:18,370 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (229, 212), 'rel': (1, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:18,386 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (230, 213), 'rel': (1, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:18,418 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (231, 213), 'rel': (1, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:18,452 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (232, 213), 'rel': (1, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:18,470 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (233, 213), 'rel': (1, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:18,520 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (233, 214), 'rel': (0, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:18,554 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (233, 215), 'rel': (0, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:18,645 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (233, 216), 'rel': (0, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:18,735 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (241, 218), 'rel': (8, 2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:18,738 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (242, 218), 'rel': (1, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:18,754 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (245, 218), 'rel': (3, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:18,772 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (247, 218), 'rel': (2, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:18,869 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (255, 218), 'rel': (8, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:18,892 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (257, 219), 'rel': (2, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:18,907 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (258, 220), 'rel': (1, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:18,923 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (263, 222), 'rel': (5, 2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:18,938 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (285, 227), 'rel': (22, 5), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:18,954 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (330, 235), 'rel': (45, 8), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:18,971 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (401, 251), 'rel': (71, 16), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:18,990 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (478, 269), 'rel': (77, 18), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:19,007 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (585, 297), 'rel': (107, 28), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:19,022 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (628, 310), 'rel': (43, 13), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:19,039 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (661, 319), 'rel': (33, 9), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:19,056 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (681, 327), 'rel': (20, 8), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:19,071 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (694, 331), 'rel': (13, 4), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:19,088 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (701, 333), 'rel': (7, 2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:19,108 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (706, 335), 'rel': (5, 2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:19,124 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (707, 335), 'rel': (1, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:19,139 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (708, 336), 'rel': (1, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:19,155 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (710, 336), 'rel': (2, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:19,208 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (710, 338), 'rel': (0, 2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:19,239 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (711, 339), 'rel': (1, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:19,255 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (712, 341), 'rel': (1, 2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:19,272 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (713, 345), 'rel': (1, 4), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:19,288 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (713, 352), 'rel': (0, 7), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:19,308 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (712, 367), 'rel': (-1, 15), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:19,322 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (710, 376), 'rel': (-2, 9), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:19,339 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (709, 383), 'rel': (-1, 7), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:19,355 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (707, 387), 'rel': (-2, 4), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:19,373 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (705, 391), 'rel': (-2, 4), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:19,386 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (702, 395), 'rel': (-3, 4), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:19,403 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (701, 396), 'rel': (-1, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:19,420 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (697, 399), 'rel': (-4, 3), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:19,437 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (690, 401), 'rel': (-7, 2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:19,453 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (683, 403), 'rel': (-7, 2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:19,471 - BDM-WAM 1563373937.8903182 - INFO - <Event(5-MouseButtonDown {'pos': (683, 403), 'button': 1, 'window': None})>
2019-07-17 15:41:19,471 - BDM-WAM 1563373937.8903182 - INFO - <Event(9.2-Fake Miss {'pos': (683,403), 'window': None})>
2019-07-17 15:41:19,573 - BDM-WAM 1563373937.8903182 - INFO - <Event(6-MouseButtonUp {'pos': (683, 403), 'button': 1, 'window': None})>
2019-07-17 15:41:20,158 - BDM-WAM 1563373937.8903182 - INFO - <Event(5-MouseButtonDown {'pos': (683, 403), 'button': 1, 'window': None})>
2019-07-17 15:41:20,159 - BDM-WAM 1563373937.8903182 - INFO - <Event(9.4-True Miss {'pos': (683,403), 'window': None})>
2019-07-17 15:41:20,190 - BDM-WAM 1563373937.8903182 - INFO - <Event(6-MouseButtonUp {'pos': (683, 403), 'button': 1, 'window': None})>
2019-07-17 15:41:20,290 - BDM-WAM 1563373937.8903182 - INFO - <Event(5-MouseButtonDown {'pos': (683, 403), 'button': 1, 'window': None})>
2019-07-17 15:41:20,292 - BDM-WAM 1563373937.8903182 - INFO - <Event(9.4-True Miss {'pos': (683,403), 'window': None})>
2019-07-17 15:41:20,356 - BDM-WAM 1563373937.8903182 - INFO - <Event(6-MouseButtonUp {'pos': (683, 403), 'button': 1, 'window': None})>
2019-07-17 15:41:20,690 - BDM-WAM 1563373937.8903182 - INFO - <Event(5-MouseButtonDown {'pos': (683, 403), 'button': 1, 'window': None})>
2019-07-17 15:41:20,691 - BDM-WAM 1563373937.8903182 - INFO - <Event(9.4-True Miss {'pos': (683,403), 'window': None})>
2019-07-17 15:41:20,691 - BDM-WAM 1563373937.8903182 - INFO - <Event(6-MouseButtonUp {'pos': (683, 403), 'button': 1, 'window': None})>
2019-07-17 15:41:21,030 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (673, 409), 'rel': (-10, 6), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:21,047 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (642, 424), 'rel': (-31, 15), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:21,063 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (597, 444), 'rel': (-45, 20), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:21,084 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (537, 477), 'rel': (-60, 33), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:21,099 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (518, 486), 'rel': (-19, 9), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:21,114 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (481, 507), 'rel': (-37, 21), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:21,132 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (465, 517), 'rel': (-16, 10), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:21,146 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (454, 522), 'rel': (-11, 5), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:21,162 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (446, 526), 'rel': (-8, 4), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:21,179 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (441, 527), 'rel': (-5, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:21,199 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (437, 529), 'rel': (-4, 2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:21,213 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (435, 531), 'rel': (-2, 2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:21,230 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (434, 531), 'rel': (-1, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:21,267 - BDM-WAM 1563373937.8903182 - INFO - <Event(5-MouseButtonDown {'pos': (434, 531), 'button': 1, 'window': None})>
2019-07-17 15:41:21,268 - BDM-WAM 1563373937.8903182 - INFO - <Event(9.2-Fake Miss {'pos': (434,531), 'window': None})>
2019-07-17 15:41:21,347 - BDM-WAM 1563373937.8903182 - INFO - <Event(6-MouseButtonUp {'pos': (434, 531), 'button': 1, 'window': None})>
2019-07-17 15:41:21,447 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (434, 525), 'rel': (0, -6), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:21,466 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (436, 519), 'rel': (2, -6), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:21,482 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (440, 511), 'rel': (4, -8), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:21,500 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (442, 508), 'rel': (2, -3), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:21,516 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (442, 507), 'rel': (0, -1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:21,534 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (443, 506), 'rel': (1, -1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:21,554 - BDM-WAM 1563373937.8903182 - INFO - <Event(5-MouseButtonDown {'pos': (443, 505), 'button': 1, 'window': None})>
2019-07-17 15:41:21,555 - BDM-WAM 1563373937.8903182 - INFO - <Event(9.2-Fake Miss {'pos': (443,505), 'window': None})>
2019-07-17 15:41:21,567 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (443, 503), 'rel': (0, -2), 'buttons': (1, 0, 0), 'window': None})>
2019-07-17 15:41:21,584 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (444, 503), 'rel': (1, 0), 'buttons': (1, 0, 0), 'window': None})>
2019-07-17 15:41:21,600 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (445, 502), 'rel': (1, -1), 'buttons': (1, 0, 0), 'window': None})>
2019-07-17 15:41:21,637 - BDM-WAM 1563373937.8903182 - INFO - <Event(6-MouseButtonUp {'pos': (446, 502), 'button': 1, 'window': None})>
2019-07-17 15:41:21,699 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (447, 500), 'rel': (1, -2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:21,716 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (447, 499), 'rel': (0, -1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:21,735 - BDM-WAM 1563373937.8903182 - INFO - <Event(5-MouseButtonDown {'pos': (447, 499), 'button': 1, 'window': None})>
2019-07-17 15:41:21,737 - BDM-WAM 1563373937.8903182 - INFO - <Event(9.2-Fake Miss {'pos': (447,499), 'window': None})>
