2019-07-18 09:06:38,194 - BDM-WAM 1563437196.9424868 - INFO - <Event(17-VideoExpose {})>
2019-07-18 09:06:39,248 - BDM-WAM 1563437196.9424868 - INFO - <Event(16-VideoResize {'size': (800, 600), 'w': 800, 'h': 600})>
2019-07-18 09:06:39,249 - BDM-WAM 1563437196.9424868 - INFO - <Event(1-ActiveEvent {'gain': 0, 'state': 1})>
2019-07-18 09:06:39,249 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (184, 587), 'rel': (185, 588), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:52,054 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (680, 281), 'rel': (-4, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:52,071 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (673, 281), 'rel': (-7, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:52,088 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (665, 281), 'rel': (-8, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:52,114 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (647, 281), 'rel': (-18, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:52,120 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (643, 281), 'rel': (-4, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:52,137 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (633, 281), 'rel': (-10, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:52,154 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (624, 281), 'rel': (-9, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:52,172 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (615, 281), 'rel': (-9, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:52,188 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (610, 281), 'rel': (-5, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:52,214 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (605, 281), 'rel': (-5, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:52,222 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (604, 281), 'rel': (-1, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:52,239 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (602, 281), 'rel': (-2, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:52,256 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (601, 281), 'rel': (-1, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:52,272 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (600, 281), 'rel': (-1, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:52,290 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (598, 281), 'rel': (-2, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:52,314 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (593, 281), 'rel': (-5, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:52,326 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (590, 281), 'rel': (-3, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:52,342 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (584, 281), 'rel': (-6, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:52,359 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (576, 280), 'rel': (-8, -1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:52,375 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (567, 279), 'rel': (-9, -1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:52,392 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (552, 279), 'rel': (-15, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:52,408 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (537, 279), 'rel': (-15, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:52,425 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (519, 281), 'rel': (-18, 2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:52,442 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (498, 285), 'rel': (-21, 4), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:52,459 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (479, 292), 'rel': (-19, 7), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:52,491 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (448, 314), 'rel': (-31, 22), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:52,493 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (445, 317), 'rel': (-3, 3), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:52,508 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (435, 328), 'rel': (-10, 11), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:52,524 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (427, 343), 'rel': (-8, 15), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:52,541 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (424, 355), 'rel': (-3, 12), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:52,557 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (423, 365), 'rel': (-1, 10), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:52,574 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (423, 372), 'rel': (0, 7), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:52,590 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (423, 377), 'rel': (0, 5), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:52,606 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (423, 378), 'rel': (0, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:52,623 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (424, 379), 'rel': (1, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:52,671 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (427, 375), 'rel': (3, -4), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:52,687 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (430, 367), 'rel': (3, -8), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:52,703 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (434, 357), 'rel': (4, -10), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:52,720 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (437, 344), 'rel': (3, -13), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:52,736 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (437, 335), 'rel': (0, -9), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:52,753 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (436, 328), 'rel': (-1, -7), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:52,769 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (433, 322), 'rel': (-3, -6), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:52,786 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (431, 319), 'rel': (-2, -3), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:52,803 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (430, 319), 'rel': (-1, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:52,828 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (428, 322), 'rel': (-2, 3), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:52,836 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (428, 326), 'rel': (0, 4), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:52,853 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (427, 340), 'rel': (-1, 14), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:52,870 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (427, 359), 'rel': (0, 19), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:52,886 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (429, 376), 'rel': (2, 17), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:52,902 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (433, 390), 'rel': (4, 14), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:52,919 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (437, 400), 'rel': (4, 10), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:52,945 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (440, 410), 'rel': (3, 10), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:52,952 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (441, 413), 'rel': (1, 3), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:52,969 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (442, 416), 'rel': (1, 3), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:52,984 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (442, 418), 'rel': (0, 2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:53,035 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (441, 415), 'rel': (-1, -3), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:53,060 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (438, 385), 'rel': (-3, -30), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:53,070 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (438, 365), 'rel': (0, -20), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:53,085 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (438, 332), 'rel': (0, -33), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:53,102 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (441, 285), 'rel': (3, -47), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:53,117 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (447, 254), 'rel': (6, -31), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:53,133 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (459, 229), 'rel': (12, -25), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:53,149 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (471, 213), 'rel': (12, -16), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:53,166 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (482, 201), 'rel': (11, -12), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:53,182 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (489, 195), 'rel': (7, -6), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:53,199 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (492, 191), 'rel': (3, -4), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:53,217 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (496, 187), 'rel': (4, -4), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:53,231 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (497, 186), 'rel': (1, -1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:53,248 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (499, 183), 'rel': (2, -3), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:53,264 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (500, 182), 'rel': (1, -1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:53,281 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (501, 180), 'rel': (1, -2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:53,298 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (504, 177), 'rel': (3, -3), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:53,315 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (506, 174), 'rel': (2, -3), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:53,332 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (508, 171), 'rel': (2, -3), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:53,347 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (509, 169), 'rel': (1, -2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:53,365 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (510, 169), 'rel': (1, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:53,381 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (510, 168), 'rel': (0, -1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:53,398 - BDM-WAM 1563437196.9424868 - INFO - <Event(5-MouseButtonDown {'pos': (510, 168), 'button': 1, 'window': None})>
2019-07-18 09:06:53,398 - BDM-WAM 1563437196.9424868 - INFO - <Event(9.2-Fake Miss {'pos': (510,168), 'window': None})>
2019-07-18 09:06:53,529 - BDM-WAM 1563437196.9424868 - INFO - <Event(6-MouseButtonUp {'pos': (510, 168), 'button': 1, 'window': None})>
2019-07-18 09:06:53,628 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (509, 169), 'rel': (-1, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:53,644 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (508, 169), 'rel': (-1, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:53,661 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (507, 170), 'rel': (-1, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:53,677 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (506, 171), 'rel': (-1, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:53,693 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (505, 172), 'rel': (-1, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:53,711 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (504, 173), 'rel': (-1, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:53,726 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (503, 173), 'rel': (-1, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:53,743 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (503, 174), 'rel': (0, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:53,759 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (502, 174), 'rel': (-1, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:53,776 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (501, 175), 'rel': (-1, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:53,792 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (499, 176), 'rel': (-2, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:53,808 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (495, 177), 'rel': (-4, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:53,825 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (489, 179), 'rel': (-6, 2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:53,841 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (479, 181), 'rel': (-10, 2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:53,857 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (467, 183), 'rel': (-12, 2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:53,874 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (452, 186), 'rel': (-15, 3), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:53,891 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (433, 189), 'rel': (-19, 3), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:53,907 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (416, 191), 'rel': (-17, 2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:53,923 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (400, 193), 'rel': (-16, 2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:53,940 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (384, 193), 'rel': (-16, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:53,956 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (372, 193), 'rel': (-12, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:53,973 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (360, 193), 'rel': (-12, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:53,990 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (351, 191), 'rel': (-9, -2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:54,007 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (343, 189), 'rel': (-8, -2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:54,024 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (334, 187), 'rel': (-9, -2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:54,041 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (325, 184), 'rel': (-9, -3), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:54,067 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (313, 178), 'rel': (-12, -6), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:54,075 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (308, 176), 'rel': (-5, -2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:54,092 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (296, 172), 'rel': (-12, -4), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:54,109 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (284, 168), 'rel': (-12, -4), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:54,126 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (269, 165), 'rel': (-15, -3), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:54,143 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (257, 165), 'rel': (-12, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:54,171 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (240, 164), 'rel': (-17, -1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:54,178 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (238, 164), 'rel': (-2, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:54,193 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (236, 164), 'rel': (-2, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:54,296 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (246, 164), 'rel': (10, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:54,308 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (257, 166), 'rel': (11, 2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:54,324 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (272, 168), 'rel': (15, 2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:54,341 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (297, 173), 'rel': (25, 5), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:54,358 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (326, 178), 'rel': (29, 5), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:54,375 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (354, 180), 'rel': (28, 2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:54,393 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (386, 182), 'rel': (32, 2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:54,410 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (415, 184), 'rel': (29, 2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:54,428 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (438, 184), 'rel': (23, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:54,444 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (456, 184), 'rel': (18, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:54,461 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (468, 184), 'rel': (12, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:54,479 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (477, 183), 'rel': (9, -1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:54,496 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (481, 183), 'rel': (4, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:54,512 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (481, 182), 'rel': (0, -1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:54,578 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (482, 184), 'rel': (1, 2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:54,596 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (483, 192), 'rel': (1, 8), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:54,612 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (486, 201), 'rel': (3, 9), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:54,628 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (490, 212), 'rel': (4, 11), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:54,644 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (493, 218), 'rel': (3, 6), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:54,660 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (497, 223), 'rel': (4, 5), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:54,676 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (501, 225), 'rel': (4, 2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:54,693 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (504, 226), 'rel': (3, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:54,710 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (510, 227), 'rel': (6, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:54,726 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (519, 228), 'rel': (9, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:54,744 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (532, 228), 'rel': (13, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:54,760 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (547, 228), 'rel': (15, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:54,785 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (563, 221), 'rel': (16, -7), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:54,793 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (569, 217), 'rel': (6, -4), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:54,809 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (576, 210), 'rel': (7, -7), 'buttons': (0, 0, 0), 'window': None})>
